Xreal,Ximg,X_magnitude,Ypred_real,Ypred_img,Yreal,Yimg,error_point,G_real,G_img,G_magnitude,G_magnitude_dB,G_phase_deg
1.0578428506851196,-0.1185521781444549,1.064465178241362,24.326043717768925,-3.2491444414386024,24.228025436401367,-3.297607183456421,0.10934450533124862,22.964169843829335,-0.5437053611679654,22.970605393328306,27.223448824682094,-1.3562956446738272
1.0672430992126465,0.0173716191202402,1.0673844696115236,24.643150037235728,-0.15097700380329115,24.51988220214844,-0.1819141954183578,0.12709079035136203,22.966114559687,-0.5442741121015776,22.97256303240392,27.224189036450454,-1.3575989618090745
1.058080792427063,0.1561143547296524,1.069535719392175,24.495610763071227,2.997168824877008,24.349529266357425,3.016167640686035,0.14731177374632923,22.93424570123959,-0.5332270769981362,22.940443696678376,27.212036268825464,-1.3319015618988665
1.0305317640304563,0.2952516376972198,1.0719931185593565,23.91111032810136,6.170227971167151,23.81664276123047,6.276679039001465,0.14232340297214555,22.970512594168746,-0.4904287677599844,22.975747413634043,27.225392962501537,-1.223099832469264
0.9851688146591188,0.4321483969688415,1.0757833566195345,22.920136313080548,9.328841981365713,22.87067985534668,9.46274471282959,0.14274411618371177,23.00230225587975,-0.48485429759203613,23.007411691903638,27.237355275458718,-1.2075309441145101
0.9229273796081544,0.5640203356742859,1.0816255761974698,21.53577068804111,12.419267556242858,21.489990234375,12.506810188293455,0.09879049733765545,22.982713473397066,-0.49397990540811704,22.988021549215887,27.23003191148272,-1.23129962827337
0.845051646232605,0.6880406141281128,1.0897303205335835,19.76449359534547,15.37923361293656,19.778226852416992,15.399250984191896,0.02427545059862917,22.996760724720627,-0.5010988259587252,23.002219542110073,27.235394884163547,-1.2482760283226133
0.7530655860900879,0.8013662695884705,1.0996798056649713,17.6360084909831,18.12573680584785,17.693513870239258,18.04955291748047,0.09545079093526698,22.979226550346873,-0.4849831780191925,22.984343835209394,27.228642197562984,-1.2090643892568549
0.6486659049987793,0.9013980031013488,1.1105340230281036,15.215748454989296,20.566362267207523,15.325663566589355,20.41873550415039,0.18405160398317763,22.98464999896325,-0.4618434614635768,22.989289570531273,27.230511012714985,-1.151121321819194
0.5337061285972595,0.985773742198944,1.1209781900247588,12.56908266705426,22.614655956001798,12.713171005249023,22.44243621826172,0.2245464033802143,23.005286724754196,-0.4413877865289294,23.009520648337038,27.23815142426366,-1.099162775242446
0.4101315140724182,1.0525299310684204,1.1296137015060626,9.743088793157028,24.22546875002513,9.881101608276367,24.072263717651367,0.2062021316131585,23.03190026115845,-0.4132837170130968,23.035607937944658,27.247993566079284,-1.0280033982693777
0.2799444794654846,1.1001790761947632,1.135236940589921,6.754342335185527,25.381763376944946,6.8914899826049805,25.23409843444824,0.2015301774803134,23.038575536478152,-0.40172364295908314,23.04207769788397,27.250432734644786,-0.9989652740957539
0.145181193947792,1.127766251564026,1.1370726877569792,3.6257440955907896,26.06672239772365,3.810296535491944,25.926855087280277,0.23156525560656221,23.04263692321571,-0.41226539152610264,23.046324633836825,27.252033502526704,-1.0249932395727068
0.0078959940001368,1.1348981857299805,1.1349256533775467,0.4204107286678891,26.259840035344723,0.6266415119171143,26.177165985107425,0.2221849106987874,23.068376402404954,-0.3916595830504876,23.071701000837127,27.261592296182403,-0.9726859347835854
-0.1298275738954544,1.1217094659805298,1.1291976465676437,-2.7649463240702516,25.96152643741084,-2.510949850082397,25.868480682373047,0.2705027196329378,23.01247107043837,-0.4249794200428092,23.016394858344405,27.24074598992344,-1.057981107747696
-0.265878289937973,1.0888655185699463,1.120856539701196,-5.846270434731196,25.205058671855568,-5.617142677307129,25.18042755126953,0.23044787116288534,23.012918524895827,-0.460564448041016,23.017526770795616,27.24117313869918,-1.146524581400604
-0.3981262147426605,1.0374504327774048,1.1112190978089531,-8.799070319289058,24.039455089243575,-8.63882827758789,24.07945251464844,0.16515842687424842,23.016197756671,-0.5055888902728688,23.021750135473077,27.242766720616952,-1.2583942782606838
-0.5244107842445374,0.9689062237739564,1.1017195383126681,-11.636862197592563,22.50102288357948,-11.611228942871094,22.52638053894043,0.0360565449401412,22.998292395750596,-0.46374313387781857,23.002967434978,27.235677292097925,-1.1551694190320643
-0.6425622701644897,0.8849385380744934,1.0936189863057262,-14.35309091207148,20.621665807417003,-14.288308143615724,20.6574764251709,0.07402166867011048,22.961260531895068,-0.526286888338571,22.967291157260995,27.222195520071885,-1.313026286432067
-0.7504326701164246,0.7874306440353394,1.0877482298509962,-16.879798424008527,18.443360024954416,-16.835697174072266,18.46816635131836,0.05059915091792636,22.968681815111243,-0.5089363139584323,22.97431958721493,27.224853161647605,-1.2693428495667467
-0.8459408283233643,0.6783787608146667,1.0843494031671077,-19.117963462154535,16.011802084116454,-19.078235626220703,16.019134521484375,0.04039883148978355,22.968009919342578,-0.517913782327604,22.97384848781205,27.224675051503343,-1.2917638920914658
-0.9271582365036012,0.5597822070121765,1.0830413264524539,-21.003189817932025,13.35814352435466,-20.988466262817383,13.370431900024414,0.019177780158687003,22.970718478485637,-0.5520442933377363,22.977351029212404,27.22599918181702,-1.3766970701689838
-0.9923322200775146,0.4337333440780639,1.0829810011117966,-22.525434121456783,10.504147968912093,-22.53484916687012,10.497724533081056,0.011397526398770038,22.948645980027184,-0.5483360905668181,22.95519603019839,27.217620117140218,-1.3687677621603493
-1.0400245189666748,0.302262544631958,1.0830575450728597,-23.68222381855651,7.49639621942481,-23.70119857788086,7.542034149169922,0.04942531864173299,22.9575352143364,-0.5796316584981533,22.964851316240413,27.221272759289654,-1.4462960985405215
-1.069156050682068,0.1674206852912902,1.0821849872242184,-24.44005475646327,4.396567947801714,-24.447525024414062,4.4686384201049805,0.07245659308353244,22.95773449621833,-0.5846094942028872,22.96517671300539,27.22139583173313,-1.4586987868106869
-1.0790811777114868,0.0312734432518482,1.0795342589950705,-24.751265086321155,1.257167091592919,-24.750316619873047,1.3282090425491333,0.07104828206415938,22.95286702294026,-0.5656607406822541,22.959836163316314,27.21937569401254,-1.411737106680682
-1.0696353912353516,-0.1040833443403244,1.0746874953921581,-24.602874763200816,-1.8861228716270944,-24.63636589050293,-1.7835630178451538,0.10788966222831266,22.97718018241581,-0.5683981140052837,22.984209482842928,27.22859142503509,-1.4170656351877218
-1.0411683320999146,-0.236490860581398,1.0676888230688977,-24.021020186733722,-4.975033376881356,-24.019332885742188,-4.816291809082031,0.1587505349031105,22.936937252472617,-0.5840402575738114,22.944371718274027,27.21352339967041,-1.458599823545445
-0.9944905638694764,-0.3638441264629364,1.0589589368747998,-23.03731186088112,-7.919654353217766,-23.03584861755371,-7.7546539306640625,0.16500691053387978,22.945029738234357,-0.5970497787331853,22.952796302994205,27.21671205017337,-1.490550037296335
-0.9309486746788024,-0.4838704168796539,1.0491882649064983,-21.665899375883555,-10.63945097990586,-21.681610107421875,-10.531846046447754,0.10874579895330452,22.965667191700163,-0.6236228992114103,22.97413273837239,27.224782519510896,-1.5554602178459447
-0.852245569229126,-0.5944225788116455,1.0390672319305252,-19.932912938436175,-13.12799742621064,-19.90580177307129,-13.087313652038574,0.0488895159346653,22.918335184379686,-0.6287650762624633,22.9269586544902,27.20692895576295,-1.5715168828513202
-0.7604274749755859,-0.6934022903442383,1.029104795903887,-17.891465796141006,-15.39591430273822,-17.862688064575195,-15.441166877746582,0.053627916041566456,22.935712220815233,-0.6082217201035448,22.94377538106706,27.213297645548945,-1.5190447018364739
-0.6577739715576172,-0.7788636088371277,1.019458247712713,-15.60482117406977,-17.414796829477382,-15.561774253845217,-17.491817474365234,0.08823387716608463,22.95774290321553,-0.5915907755779499,22.965363895568732,27.221466627637806,-1.4761100535752012
-0.5466988682746887,-0.8490970730781555,1.0098739981219023,-13.124839548976752,-19.10937217641174,-13.09910011291504,-19.10256767272949,0.026623670654826386,22.926215478584577,-0.6658414860912932,22.9358823910285,27.210309060001677,-1.6635622288847063
-0.4296886324882507,-0.902698814868927,0.9997487040528676,-10.492471479533606,-20.419743283963157,-10.45372200012207,-20.42696762084961,0.03941716882418072,22.94277437696651,-0.6596581748102327,22.95225577192763,27.216507497821148,-1.646933309386616
-0.3090483844280243,-0.938715934753418,0.9882805826674705,-7.740763889201389,-21.332472964795443,-7.635397911071777,-21.395584106445312,0.1228210305589388,22.979540658031123,-0.568444591251462,22.986570385932488,27.229483580606903,-1.4170359451458066
-0.1871944069862365,-0.956577479839325,0.9747216120219572,-4.926933341304448,-21.85164631574503,-4.829640865325928,-21.8525447845459,0.09729662444410413,22.953522858457397,-0.5570586563510045,22.960281486957903,27.21954416187378,-1.3902374002882192
-0.0662335157394409,-0.956257939338684,0.9585489685746226,-2.089596182830064,-21.96784734715129,-2.0029728412628174,-21.93424224853516,0.09291343259871447,22.972449708777837,-0.5034486116359743,22.977965665543266,27.22623152330531,-1.2554544405470738
0.0518585816025733,-0.9382266402244568,0.9396587364105669,0.7163974678749128,-21.647776839743642,0.6999785900115967,-21.577619552612305,0.07205292837851499,22.969365439008346,-0.5235196922909866,22.97533071663883,27.225235430436555,-1.3056641269504816
0.1652849167585373,-0.9034412503242492,0.91843627786326,3.441506795633586,-20.889504451201788,3.423827171325684,-20.840351104736328,0.05223619994239679,22.991535912431942,-0.4165483123550942,22.995309002254643,27.23278499668155,-1.0379406377014917
0.2724165618419647,-0.8533005118370056,0.895730175146005,6.036497864948956,-19.729537147994165,6.024465560913086,-19.71894645690918,0.016029319326446707,23.017078611996546,-0.28802028690590714,23.018880587823944,27.241683999818726,-0.7169235454104539
0.3717305064201355,-0.7895946502685547,0.8727217661638166,8.457479830093803,-18.229086996690512,8.426534652709961,-18.27676010131836,0.056835982512622375,23.06018109666016,-0.18444672144762156,23.060918732865247,27.25753210658564,-0.4582701793248571
0.462002545595169,-0.7143036723136902,0.850691535409422,10.657481698867684,-16.444556064890747,10.692005157470703,-16.5539493560791,0.1147116443563355,23.165447477012712,-0.014686396262727462,23.16545213244218,27.296815619563045,-0.03632428901747785
0.5418689250946045,-0.6297425031661987,0.8307812902787424,12.616060370460445,-14.443913847193343,12.633009910583496,-14.57126235961914,0.12847151640517976,23.213033255075757,0.08668389408784508,23.213195105343583,27.31469843265895,0.21395731192862366
0.610255777835846,-0.5381980538368225,0.813676385017887,14.284815723766712,-12.26515589445765,14.328722953796388,-12.34267520904541,0.08909034169333466,23.240755444508114,0.271122612673774,23.24233682533959,27.32559581286023,0.6683722842562346
0.6661710143089294,-0.4419789612293243,0.799455578800186,15.646876437421838,-9.97394614769025,15.669325828552246,-10.063955307006836,0.09276650216001868,23.291858155908315,0.3460912601865617,23.294429280738566,27.345041491854087,0.8512892886009602
0.7087789177894592,-0.3433021008968353,0.7875429428183444,16.681603780695298,-7.622124183971849,16.686927795410156,-7.670226097106934,0.048395652490066464,23.31504423755888,0.47106024709441124,23.319802433891248,27.354497334918033,1.1574540545216636
0.7374410033226013,-0.2442298233509063,0.77683166773469,17.373180971216755,-5.257196616715646,17.362701416015625,-5.204096794128418,0.054124044896964464,23.323484682847468,0.6674347475563466,23.33303252672627,27.35942372918513,1.6391530344930298
0.7517502903938293,-0.1466849148273468,0.7659275183365021,17.70763543976227,-2.920746989837454,17.673307418823242,-2.8544070720672607,0.07469536606340718,23.360999069021112,0.7612888135410628,23.373400226762644,27.374437912632388,1.8664957355567908
0.7516415119171143,-0.0521434769034385,0.7534480105625238,17.682981443255414,-0.6356647332990519,17.666330337524414,-0.5618162155151367,0.07570246297807089,23.442697930035077,0.8788332630381605,23.459165248215747,27.406251089483558,2.1469315562380378
0.7373316287994385,0.0377878211438655,0.7382992958515088,17.288330408824606,1.5495064479778193,17.242563247680664,1.640241026878357,0.10162380059530082,23.437534422616615,1.0234033623255312,23.459867311077403,27.4065110283699,2.5002403608758375
0.7094404697418213,0.1219561100006103,0.7198465620352555,16.547948677029808,3.611776797821449,16.57634925842285,3.808587074279785,0.19884888217706853,23.591098345327985,1.31301853949695,23.62760967224572,27.46839575413505,3.1856457971703898
0.6689644455909729,0.1993312686681747,0.6980303604670085,15.473069956925428,5.513721740912047,15.519376754760742,5.7332844734191895,0.22439276510565964,23.6527853456776,1.5225693527373372,23.701739852647865,27.49560454102141,3.6831434699725993
0.6172690391540527,0.2690470516681671,0.6733553168346567,14.095249532449486,7.227249867248901,14.151522636413574,7.4847731590271,0.2635999014378276,23.707273725754337,1.7924130157851188,23.774935792279184,27.522387054694967,4.323680903122664
0.5560519099235535,0.3303770720958709,0.6467941993372173,12.460809131494557,8.725984005520445,12.530735969543455,9.048466682434082,0.32997702888065117,23.80140667972873,2.131145691025479,23.89662616124318,27.56673179052397,5.116542148780084
0.4873211085796356,0.3826606571674347,0.6196055530828448,10.635965202890873,9.983988057552494,10.648930549621582,10.28693675994873,0.3032260155385925,23.770753213753842,2.4435730216511584,23.89601969913253,27.56651135230097,5.86924440970777
0.4131038188934326,0.4255554676055908,0.5930870266608022,8.679318631587769,10.960231249312358,8.719508171081543,11.290071487426758,0.3322796740158594,23.899248587393423,2.710252309922147,24.05243336183399,27.62318040185448,6.469886835648133
0.3357878029346466,0.4585267305374145,0.568331075357496,6.691017328662802,11.659870878089635,6.705381393432617,11.93143081665039,0.2719395642193924,23.908545507835488,2.8849279353462784,24.081971628012145,27.63384080795624,6.880339045355733
0.2575618326663971,0.4813644886016845,0.5459394366898533,4.706081774442911,12.064113152185314,4.681598663330078,12.280535697937012,0.21780298675502366,23.8792754801259,3.0513079524571434,24.073435103376298,27.630761306953584,7.281827448560844
0.1805612742900848,0.4939515888690948,0.5259187636123687,2.7906221231235158,12.194598882123564,2.703297615051269,12.40102195739746,0.22413401284854534,23.911212654149928,3.267812976009939,24.133476588302784,27.65239778865896,7.782086634604317
0.1067271158099174,0.4963413774967193,0.50768636013236,0.9833792872575344,12.071330052107868,0.8615398406982422,12.238451957702637,0.20682016842537732,23.924379648135368,3.408622116587165,24.165981177717594,27.66408865775228,8.108634845076722
0.0377366989850997,0.4887864589691162,0.49024102329554137,-0.679788143103238,11.712824717279787,-0.8297066688537598,11.812941551208496,0.18027463714876416,23.894419668450958,3.5422486845917964,24.155554579341544,27.66034025519092,8.432446930601253
